14592,8.77914951219200e13
2864,9.05976981350400e13
10397,8.88339466680320e13
1361,9.03504227548160e13
6793,8.97311204915200e13
2010,8.90686325524480e13
347,8.96752273008640e13
14738,8.82431484364800e13
655,8.94585711370240e13
7236,8.85469563996160e13
93,8.91267701734400e13
13393,8.89022621373440e13
12766,8.88854401766400e13
8755,8.90327847034880e13
9364,8.86050227394560e13
6105,8.87987006632960e13
1312,9.18350678323200e13
6048,8.81946530903040e13
4789,8.80541254051840e13
10760,9.02298447421440e13
4986,8.87995881149440e13
791,8.92632449628160e13
13918,8.86514914984960e13
12123,8.86442955115520e13
11407,8.90392861573120e13
9786,8.87517671168000e13
4132,8.86326592245760e13
7072,8.88776657233920e13
12128,8.84847198146560e13
10629,8.92674939176960e13
4321,8.93245178557440e13
3110,8.91041682969600e13
7403,8.95632179404800e13
4728,8.89494806553600e13
11509,8.91746747939840e13
12259,8.80999225681920e13
500,8.83478221240320e13
9190,8.87678324111360e13
14566,8.78652704542720e13
4166,8.82489483095040e13
14408,8.86766653829120e13
5823,8.90261422786560e13
7684,8.90897672724480e13
10680,9.08256643230720e13
12578,8.80190330531840e13
1284,8.91161527905280e13
6124,8.91089845611520e13
7071,8.89066175370240e13
4389,8.72278223784960e13
13322,8.88715494609920e13
1381,9.00882269322240e13
10739,9.04969580288000e13
5636,8.88107991613440e13
8939,8.85526989245440e13
8973,8.90740327326720e13
829,8.92954293468160e13
3811,8.82735705594880e13
364,8.97871945395200e13
384,8.93329454668800e13
7437,8.93071831367680e13
109,8.90642624148480e13
11334,8.98327227182080e13
8131,8.89564223441920e13
1340,9.13129071513600e13
1068,8.87161489751040e13
8447,8.86359752017920e13
1180,8.88002154588160e13
5340,8.99463673272320e13
1354,9.06563829667840e13
2194,9.01663781391360e13
13206,8.89764097249280e13
4229,8.87651067571200e13
12451,8.85787976058880e13
4712,8.90574272394240e13
5381,8.96886705592320e13
9515,8.92465830405120e13
8239,8.95041991424000e13
9753,8.86450002713600e13
9261,8.92055281377280e13
9145,8.82595261465600e13
6012,8.67194880168960e13
8817,8.90445282012160e13
4047,8.89151010739200e13
1215,8.88822869985280e13
3662,8.86596948981760e13
1352,9.06799861381120e13
7078,8.89984188743680e13
4882,8.87811277875200e13
198,9.24234516142080e13
7630,8.91338341913600e13
341,8.96399431429120e13
174,9.26979104650240e13
9038,8.68884798638080e13
1066,8.88391039421440e13
3817,8.82303595033600e13
8042,8.88463553587200e13
3250,8.96873024844800e13
7957,8.88454215367680e13
354,8.98225678382080e13
9281,8.84697077647360e13
6079,8.85806151628800e13
9926,8.90730290370560e13
3751,8.87282555637760e13
14610,8.82004047697920e13
5207,9.14192296407040e13
10284,8.86125557565440e13
13214,8.83971682503680e13
6051,8.80318100423680e13
13737,8.87294340382720e13
5195,8.98702845301760e13
4538,8.87278493240320e13
5376,9.00274170890240e13
2723,8.78480228382720e13
13634,8.84200364124160e13
14935,9.06885639106560e13
5668,8.88000710364160e13
1486,8.93493482414080e13
14218,8.84836696770560e13
4765,8.84041845647360e13
7542,8.89144035143680e13
7289,8.89254823296000e13
5738,8.85381580206080e13
8907,8.88828152304640e13
6064,8.82716220984320e13
7680,8.91539760122880e13
5137,8.98119159782400e13
13542,8.88420139417600e13
4490,8.87536079646720e13
14176,8.84059353190400e13
11456,8.88999746462720e13
2734,8.82929772400640e13
9374,8.90662185472000e13
8186,8.91073908869120e13
8275,8.93553151380480e13
9705,8.86854630932480e13
6988,8.90784516244480e13
11654,8.90446346967040e13
13536,8.82868178437120e13
9306,8.87136764093440e13
3100,8.93229200332800e13
2717,8.77176743065600e13
9659,8.87953261086720e13
5908,8.74840851558400e13
9318,8.86940716067840e13
10186,8.86944751974400e13
14933,9.11401943280640e13
11756,9.07807333693440e13
3966,8.85627996835840e13
158,9.12788743096320e13
837,8.94503970826240e13
6857,8.84789650544640e13
14845,8.85491598873600e13
8136,8.92199452277760e13
9331,8.87285758018560e13
3469,8.92346883312640e13
11675,8.96497652439040e13
9251,8.89828443806720e13
10280,8.88324626375680e13
9242,8.90983796971520e13
6434,8.86323093032960e13
11741,9.09173945226240e13
1915,8.89816690780160e13
3936,8.84245442677760e13
502,8.85971030225920e13
8677,8.89255269713920e13
10477,8.88285079183360e13
11866,9.02688951685120e13
6016,8.83306768711680e13
11505,8.91391501271040e13
3080,8.93139788738560e13
3204,8.93788368967680e13
10269,8.84591277757440e13
14866,8.88633785615360e13
3889,8.83620138434560e13
5020,8.88360912000000e13
2053,8.89325806735360e13
4553,8.85211452743680e13
8927,8.87743674926080e13
5604,8.86429642808320e13
8035,8.83610375280640e13
3604,8.87542436551680e13
5871,8.88178249978880e13
531,8.87263404815360e13
10168,8.85782391797760e13
4307,9.01558053345280e13
9922,8.91709852830720e13
1306,9.15129028889600e13
7803,8.87311672166400e13
4239,8.87284100203520e13
11719,9.08600214604800e13
9954,8.89735116119040e13
13681,8.84824579993600e13
5063,8.89656598763520e13
4277,8.87841268019200e13
4507,8.89549875379200e13
9092,8.77573161661440e13
9585,8.88315175900160e13
10883,8.95709405793280e13
8170,8.89574297973760e13
4131,8.84827893140480e13
4199,8.84563745126400e13
8555,8.90029886755840e13
13073,8.85985644006400e13
274,8.90572006789120e13
6433,8.85822855623680e13
4521,8.87480641090560e13
5124,8.98132011694080e13
9006,8.86832081730560e13
8655,8.89049967319040e13
10818,8.98888733854720e13
14650,8.81159888276480e13
4317,8.98973944391680e13
9105,8.78589127623680e13
4568,8.85758989957120e13
13207,8.87402773038080e13
9459,8.88925061345280e13
12923,8.84560827765760e13
4716,8.90784405949440e13
7948,8.86258541716480e13
9688,8.84465227279360e13
666,8.93706436014080e13
12992,8.88691329269760e13
11342,8.95393727493120e13
974,8.81036956595200e13
12203,8.87167262699520e13
7391,8.91713661824000e13
10501,8.89412853324800e13
11594,8.88498571929600e13
346,8.97450139648000e13
8422,8.87062597949440e13
5420,8.95627060746240e13
12535,8.84616249431040e13
12218,8.90154187279360e13
1660,8.84436791034880e13
5885,8.90449587072000e13
2395,8.93325037409280e13
12397,8.90894953953280e13
4373,8.70887561733120e13
13066,8.84559851279360e13
5770,8.86707644288000e13
1067,8.88288942074880e13
6742,8.92163579422720e13
14810,8.85864873671680e13
8770,8.88640962145280e13
11361,8.95621355540480e13
8224,8.88838698736640e13
3657,8.87738700846080e13
905,8.81795232583680e13
9101,8.79516654120960e13
7612,8.95379395604480e13
2343,8.90327802265600e13
367,8.95886272394240e13
7609,8.91183331077120e13
11991,8.95787058017280e13
5170,8.94251183528960e13
13586,8.86701517813760e13
9587,8.86714892057600e13
5412,8.91777822791680e13
13135,8.81262379658240e13
8487,8.88828902645760e13
5475,8.88455866035200e13
8975,8.90369582929920e13
14280,9.13098883358720e13
5776,8.89586683904000e13
5962,8.64910163763200e13
13448,8.92988246103040e13
10931,8.95978329021440e13
11275,8.95521789854720e13
1564,8.91894594744320e13
6831,8.88443355018240e13
1145,8.88556608225280e13
644,8.92448103311360e13
10077,8.91744765066240e13
5533,8.92552422425600e13
2258,9.01293675827200e13
5798,8.87753476254720e13
694,8.90564809625600e13
7989,8.87058833208320e13
939,8.80551549414400e13
4786,8.83952602608640e13
11542,8.88986974791680e13
6640,9.16537078845440e13
9478,8.96754018104320e13
5369,8.99699238635520e13
10456,8.87927017646080e13
10675,9.09465107169280e13
2898,8.87239904752640e13
2672,8.75818769459200e13
2885,8.94958212167680e13
7674,8.91404461137920e13
135,8.90546112665600e13
7331,8.91979273169920e13
12752,8.88628574023680e13
3147,8.97053579489280e13
9625,8.86755483202560e13
3744,8.84896800256000e13
9782,8.89056399718400e13
2094,8.94528113566720e13
13739,8.85352466037760e13
9790,8.88888110243840e13
14510,8.70419553725440e13
14285,9.11818273520640e13
5513,8.86588743137280e13
1222,8.89525894568960e13
4324,8.91315109043200e13
10191,8.91623632460800e13
12240,8.77181351951360e13
1473,8.89260661002240e13
6249,8.91798695229440e13
9144,8.83146485678080e13
8493,8.87213141949440e13
9140,8.84629259740160e13
14119,8.89173102397440e13
7965,8.86767571558400e13
6400,8.88214464522240e13
10944,8.93976914974720e13
11862,9.03712299146240e13
12529,8.88552100490240e13
9793,8.89102515128320e13
8646,8.88274909777920e13
5795,8.91395009223680e13
10302,8.84111426938880e13
6639,9.17183985413120e13
11143,9.03211721354240e13
14421,8.90372540999680e13
3912,8.88399059087360e13
2967,8.88708543078400e13
3537,8.82610194252800e13
9690,8.85524392698880e13
12671,8.84722600325120e13
2691,8.76152042782720e13
8060,8.88407566638080e13
8187,8.91863369620480e13
969,8.77254320440320e13
8426,8.91443409582080e13
1104,8.86937209287680e13
6828,8.89479932482560e13
10331,8.85052969216000e13
3570,8.86535863925760e13
6497,8.88466002897920e13
1647,8.86805098460160e13
12013,8.97905231426560e13
7596,8.89002898314240e13
659,8.90733311298560e13
12493,8.88001482158080e13
7650,8.88444625310720e13
4683,8.88935600588800e13
12967,9.17237548416000e13
4872,8.88262484787200e13
8476,8.87826212305920e13
12839,8.84454988697600e13
7290,8.88743111536640e13
11263,8.95867723566080e13
2063,8.97087261312000e13
1320,9.27253079091200e13
6797,8.93885955476480e13
3299,8.94288767508480e13
8263,8.92724366208000e13
10039,8.90657454945280e13
11951,8.88773413135360e13
4341,8.83188908170240e13
9021,8.74564488606720e13
8160,8.90985307765760e13
13948,8.84929886970880e13
14849,8.87163436006400e13
10058,8.90251578675200e13
6091,8.87374906787840e13
1905,8.92946203975680e13
12011,8.95364828800000e13
2305,8.92719912023040e13
8192,8.91182323558400e13
2476,8.90381850245120e13
665,8.93842244889600e13
11345,8.99693659658240e13
14402,8.85146142458880e13
2947,8.91873124771840e13
897,8.81205576965120e13
5902,8.74265454766080e13
8653,8.89049650585600e13
9856,8.86187184860160e13
1939,8.90828310656000e13
11525,8.92961596380160e13
6729,8.94150731330560e13
6013,8.69906387215360e13
13713,8.84202205603840e13
4928,8.93568490808320e13
10138,8.86713854192640e13
14739,8.81965084272640e13
12611,8.81594434416640e13
7661,8.89659919462400e13
8805,8.89313937710080e13
5093,8.87665394513920e13
9051,8.69452442460160e13
13437,8.90907649607680e13
10592,8.92448980710400e13
2663,8.72520629585920e13
10966,8.93496712919040e13
10361,8.87215661486080e13
11157,9.00592378572800e13
2068,9.00580925480960e13
1266,8.93135232967680e13
12405,8.89746994626560e13
4397,8.72768283473920e13
4175,8.87006561894400e13
6237,8.89941773332480e13
9683,8.86273426442240e13
3801,8.82102583198720e13
13061,8.82236030131200e13
5430,8.95788597360640e13
504,8.84605405327360e13
2641,8.73700048952320e13
6934,8.83732076497920e13
4580,8.84927799654400e13
12555,8.85340531415040e13
6397,8.88452544706560e13
6950,8.86229901880320e13
4224,8.88288114856960e13
13991,8.86660091264000e13
12784,8.85841856655360e13
686,8.94337485178880e13
11455,8.89281952081920e13
14956,8.93217035914240e13
10149,8.87769131381760e13
5637,8.89695267297280e13
10246,8.85378144696320e13
6244,8.91623441336320e13
8005,8.87729798041600e13
10143,8.86386372392960e13
1970,8.92936727941120e13
7189,8.87820968386560e13
9808,8.88712786385920e13
8942,8.90021551928320e13
10082,8.89666376453120e13
7556,8.88328968448000e13
11742,9.09855285022720e13
3529,8.87630322268160e13
10158,8.86888992506880e13
7228,8.87386089195520e13
14858,8.86266014684160e13
6247,8.91166828687360e13
6093,8.85228544332800e13
4900,8.90331826319360e13
5097,8.86394776028160e13
11209,8.92871874012160e13
9460,8.89849077232640e13
3716,8.88764589962240e13
8759,8.88724077081600e13
5572,8.93361520911360e13
10530,8.88527992427520e13
7100,8.90076549749760e13
991,8.80280373350400e13
445,8.89049903431680e13
3187,8.93191535334400e13
862,8.78925277004800e13
11408,8.89946873794560e13
12377,8.91643751869440e13
678,8.95013811665920e13
11064,9.01238924247040e13
4414,8.69906304701440e13
13105,8.82082928532480e13
11707,9.08354271662080e13
291,9.05465563402240e13
6307,8.94911980907520e13
10938,8.95451331082240e13
2478,8.91106075054080e13
5524,8.91315854161920e13
10523,8.91609860167680e13
1336,9.17988290933760e13
5492,8.89853183800320e13
1742,8.86424019092480e13
993,8.85721369134080e13
9098,8.78574610723840e13
6652,9.14788545751040e13
2337,8.93371413647360e13
5479,8.88675657144320e13
3707,8.89481684858880e13
8129,8.91765596390400e13
2788,8.82031376967680e13
2739,8.79755224744960e13
14069,8.89681003048960e13
10286,8.82790042275840e13
5161,8.94907688616960e13
9667,8.84223559418880e13
8086,8.87815841505280e13
11634,8.89500906460160e13
10609,8.92080110013440e13
436,8.93951493427200e13
7870,8.88432928092160e13
4596,8.85630778301440e13
9056,8.71437744465920e13
6954,8.84948956026880e13
11579,8.90394599065600e13
7145,8.87388797952000e13
2411,8.96248886952960e13
11856,9.02913244672000e13
10678,9.05993663052800e13
1627,8.83693452958720e13
8353,8.87199697715200e13
4990,8.94425897651200e13
6859,8.82120665779200e13
1662,8.84597671592960e13
12261,8.80934145459200e13
2594,8.84782487552000e13
14523,8.74230509870080e13
12041,8.91919386890240e13
2397,8.97092357114880e13
13270,8.81756327449600e13
13710,8.86379001031680e13
13635,8.85770579056640e13
8124,8.93951987051520e13
7514,8.93106928471040e13
14051,8.87176586414080e13
6168,8.86567668976640e13
4869,8.88072562165760e13
3632,8.86142046151680e13
8818,8.89955996134400e13
2345,8.90383481620480e13
13595,8.85981492167680e13
11985,8.91031523358720e13
10260,8.82738340582400e13
1109,8.90500069022720e13
891,8.78610062095360e13
12434,8.89015145195520e13
5115,8.88029223034880e13
7342,8.90216858240000e13
2325,8.93324625182720e13
6260,8.91100689090560e13
14691,8.82501429442560e13
6398,8.87308768691200e13
5845,8.94241718179840e13
246,8.95035891056640e13
4453,8.83353929886720e13
7779,8.89253263185920e13
4513,8.89170384378880e13
219,9.11668856360960e13
5706,8.84480221583360e13
3988,8.86840542627840e13
4706,8.95766361021440e13
9075,8.75813299112960e13
13726,8.84156666880000e13
13406,8.86052079948800e13
7777,8.91599086402560e13
12212,8.87772304081920e13
7592,8.91580365629440e13
9536,8.89936281282560e13
6207,8.83688737935360e13
5400,8.94496705367040e13
9596,8.87006162928640e13
12102,8.80112169594880e13
9888,8.93047894968320e13
11460,8.89917553177600e13
11029,8.91409686287360e13
2348,8.90849847214080e13
9631,8.85978434063360e13
3665,8.91561415659520e13
3902,8.87053206968320e13
13037,8.84229744599040e13
7420,8.91431680020480e13
7212,8.86339938616320e13
8454,8.82985414952960e13
3081,8.94385423969280e13
13972,8.85320125148160e13
13559,8.84641380305920e13
6719,8.97957706900480e13
598,8.92147567303680e13
13685,8.86248958044160e13
4834,8.90783405911040e13
3257,8.93986073328640e13
6659,9.16560287503360e13
6254,8.92458509255680e13
540,8.87011369850880e13
2001,8.90346672445440e13
14829,8.89619425868800e13
2656,8.73090121697280e13
4913,8.89085434716160e13
8858,8.89042686443520e13
1040,8.88769994270720e13
4134,8.80335738137600e13
11748,9.07941929456640e13
12995,8.87672736107520e13
2180,9.10770291148800e13
7582,8.92462558576640e13
4359,8.68979520046080e13
11257,8.97683700090880e13
2041,8.89362152913920e13
2754,8.81559098603520e13
6924,8.87597526891520e13
3138,8.95626575795200e13
9205,8.86908729190400e13
11208,8.92985580078080e13
2549,8.93761655777280e13
11358,8.95089372943360e13
12431,8.87949265894400e13
11403,8.90780926791680e13
8227,8.90188588441600e13
8639,8.89019730769920e13
7761,8.89671032908800e13
10383,8.87524598942720e13
711,8.91210447237120e13
8924,8.90644398592000e13
2114,8.89674305858560e13
8223,8.88523894364160e13
2668,8.74712320133120e13
13837,8.91705641369600e13
11913,8.97370442854400e13
14620,8.83979535948800e13
6868,8.83274047656960e13
679,8.95155768202240e13
10019,8.87922351872000e13
1539,8.93121972398080e13
5550,8.89698620385280e13
14613,8.82913435545600e13
12477,8.89095559408640e13
3195,8.95266845998080e13
2112,8.89646057466880e13
9379,8.89618876636160e13
826,8.97369028106240e13
7523,8.92459887800320e13
8710,8.90487891799040e13
3347,9.13386020689920e13
4162,8.88828444764160e13
6266,8.92841621888000e13
5912,8.72557690531840e13
4721,8.88969433390080e13
10824,8.98700296458240e13
13856,8.84816540032000e13
5004,8.90843978649600e13
9397,8.88283015214080e13
13863,8.88975528739840e13
12823,8.84573831505920e13
5699,8.81682945080320e13
7527,8.91262928645120e13
14199,8.87113533076480e13
2622,8.70356848440320e13
11539,8.88321764966400e13
9736,8.88391367290880e13
1209,8.87961363512320e13
6661,9.16571013591040e13
11138,9.06612917939200e13
12329,8.90744656153600e13
6072,8.84226152089600e13
12242,8.74653329525760e13
1971,8.94238544076800e13
6464,8.87094243742720e13
676,8.93291540346880e13
1701,8.85573534658560e13
10335,8.86899569879040e13
320,9.00705043251200e13
12997,8.86431456942080e13
8336,8.87882897418240e13
8253,8.91333043015680e13
13587,8.86441711344640e13
2560,8.89645928299520e13
2714,8.76514067072000e13
7363,8.91188399877120e13
4826,8.89858143129600e13
1443,8.95084617154560e13
9270,8.85705488476160e13
14109,8.87315971783680e13
10682,9.06465856271360e13
1652,8.84002370713600e13
11624,8.88950720588800e13
5715,8.86471536768000e13
8850,8.87272061742080e13
9528,8.92170175257600e13
9355,8.88811818229760e13
11296,8.95343861114880e13
13460,8.90770312437760e13
1314,9.21793740733440e13
6470,8.88731322859520e13
12803,8.84611846533120e13
10217,8.84954461967360e13
4608,8.84707347179520e13
11301,8.93936094853120e13
12480,8.87605443701760e13
3694,8.90363871037440e13
861,8.79282058470400e13
492,8.87456194268160e13
429,8.92775334819840e13
7170,8.88076075632640e13
13836,8.89799799505920e13
13316,8.86413877749760e13
3901,8.85278856468480e13
6265,8.92721230525440e13
6284,8.90286448609280e13
11485,8.93114600202240e13
8450,8.82291935918080e13
14514,8.72695176488960e13
1811,8.91316646415360e13
6971,8.88709405020160e13
10765,9.04555571752960e13
12410,8.92722894254080e13
14833,8.87109192785920e13
5763,8.86887082122240e13
206,9.18384459258880e13
13436,8.90868997094400e13
564,8.87015597701120e13
14400,8.86619434193920e13
12998,8.84273477888000e13
10516,8.89197918525440e13
11581,8.88619851550720e13
7260,8.90572476815360e13
5643,8.88201147217920e13
11412,8.93285839539200e13
5096,8.84101898480640e13
5851,8.93942071086080e13
7249,8.84913957918720e13
3802,8.84077978270720e13
9934,8.91981106498560e13
4169,8.84748957890560e13
3985,8.86264902743040e13
3560,8.87665582878720e13
510,8.86031656919040e13
11210,8.91826173603840e13
14587,8.79273458078720e13
3732,8.83844704148480e13
12577,8.80806704624640e13
4918,8.88147989391360e13
12508,8.84676848097280e13
13354,8.88663826698240e13
3442,8.97286037038080e13
6848,8.87535015761920e13
9150,8.82918092482560e13
14624,8.80771101952000e13
1177,8.88371442949120e13
11008,8.92130451015680e13
10139,8.88211617884160e13
12798,8.87390332574720e13
6220,8.86035484800000e13
10776,8.98547593891840e13
10975,8.95358711992320e13
14000,8.90547786777600e13
6599,8.89003339520000e13
3947,8.86262369950720e13
6100,8.85493538769920e13
6156,8.88159810529280e13
74,8.89900117032960e13
13849,8.86919446993920e13
3525,8.87438614502400e13
6622,9.05763865958400e13
13961,8.87592908651520e13
8553,8.90253163704320e13
3773,8.85580284272640e13
2683,8.75796674964480e13
3726,8.85060337218560e13
7493,8.88323121402880e13
11146,9.03459865456640e13
2680,8.76499666882560e13
6532,8.88305511767040e13
343,8.97449711989760e13
14572,8.75527589248000e13
5865,8.94684839797760e13
11626,8.88076333091840e13
10856,9.00572468782080e13
8294,8.88735266063360e13
3280,8.93819829519360e13
6943,8.86061755965440e13
13891,8.86622219786240e13
6427,8.85908356981760e13
7033,8.84176348257280e13
32,8.92811897712640e13
9774,8.85900642560000e13
14302,9.11326790932480e13
12009,8.95278566497280e13
7928,8.88874744232960e13
13459,8.91378029173760e13
8466,8.88664586792960e13
7238,8.85202585820160e13
3874,8.85863673651200e13
7253,8.86916182051840e13
12311,8.91781476505600e13
1989,8.89839533112320e13
1888,8.89583574492160e13
2297,8.94714964618240e13
4211,8.85862438896640e13
13416,8.88311363159040e13
6040,8.83491465031680e13
14210,8.84776642339840e13
11827,9.04561351454720e13
1961,8.94770815400960e13
1890,8.90153823221760e13
14338,9.00035462010880e13
1886,8.90344513448960e13
6445,8.87023651537920e13
10183,8.87263951554560e13
5735,8.83705457285120e13
8608,8.88890564331520e13
7288,8.89640895636480e13
7204,8.89347674280960e13
8765,8.87024673843200e13
10464,8.85898904355840e13
13751,8.84957935390720e13
5203,9.08353792046080e13
6643,9.17664177756160e13
11861,9.03559377315840e13
11655,8.90945075865600e13
3426,9.04409961123840e13
9727,8.85107138728960e13
2870,9.07665861765120e13
10709,9.06315227683840e13
10185,8.84620852802560e13
2214,8.94742595179520e13
7473,8.97802505431040e13
14110,8.86797483955200e13
3789,8.86161273543680e13
12443,8.86008796595200e13
12006,8.93520945049600e13
13271,8.82315301980160e13
6087,8.84283477288960e13
5967,8.66396510412800e13
6301,8.98061476229120e13
1241,8.88345964088320e13
10659,8.94615674910720e13
11700,9.10434200903680e13
14220,8.88864986342400e13
11086,9.21540972861440e13
12696,9.10009431224320e13
518,8.85301197168640e13
9158,8.81739511536640e13
2136,8.97898245703680e13
9735,8.87793826938880e13
372,8.95678127912960e13
10627,8.93522219898880e13
7959,8.87899204618240e13
12760,8.87170992552960e13
12205,8.86449866552320e13
11040,8.93803221329920e13
3561,8.87581596277760e13
4551,8.90066965053440e13
10428,8.87659857152000e13
7106,8.87505775063040e13
2328,8.92895639219200e13
5163,8.96034175242240e13
1918,8.91220118364160e13
9604,8.87550070051840e13
1875,8.88684568192000e13
13253,8.88137272437760e13
6341,8.88146331253760e13
1137,8.87203287777280e13
8469,8.89826888258560e13
4698,9.00551539671040e13
131,8.91116525332480e13
12328,8.90710842931200e13
3814,8.84620328519680e13
2639,8.71816335631360e13
11935,8.92558986752000e13
5293,9.02063595351040e13
9913,8.90203002219520e13
11056,8.89788592962560e13
9245,8.90670087500800e13
11527,8.89097357742080e13
1910,8.92989931258880e13
401,8.91045745423360e13
8245,8.91875429672960e13
1110,8.91575900943360e13
3598,8.85230349721600e13
13013,8.81341913108480e13
8788,8.89995774013440e13
14164,8.88132904555520e13
11708,9.09655692733440e13
2225,9.06262865228800e13
10894,8.94158203330560e13
136,8.88167043962880e13
4723,8.91474763514880e13
14255,9.07063574850560e13
6567,8.88880092185600e13
5211,9.11576379612160e13
2650,8.74224603648000e13
2339,8.90038428759040e13
10062,8.89615274209280e13
7795,8.88612780047360e13
10490,8.89616592465920e13
3153,8.90350464112640e13
7099,8.89964054307840e13
3569,8.87348401735680e13
14968,8.88232145730560e13
7017,8.90268779658240e13
3737,8.85195082910720e13
8001,8.88996617226240e13
608,8.93853076428800e13
12330,8.88637816396800e13
10800,8.98797943183360e13
12078,8.76462956108800e13
431,8.89463433779200e13
662,8.91283559910400e13
9390,8.87876494940160e13
1816,8.89266406169600e13
8543,8.88383058124800e13
4234,8.86319473310720e13
11544,8.87628134184960e13
10306,8.82688070528000e13
11749,9.08100487470080e13
2901,8.87596224701440e13
5035,8.87977834849280e13
4569,8.84393094451200e13
10723,9.04381075266560e13
12464,8.91559424414720e13
6041,8.84738549898240e13
277,8.91682854722560e13
5749,8.88821236879360e13
7762,8.88948359372800e13
5994,8.63545341388800e13
8903,8.89026090316800e13
13361,8.88365970913280e13
1852,8.95233773199360e13
12928,8.88368774026240e13
10181,8.86356388654080e13
5753,8.88421448473600e13
6375,8.94606637762560e13
12481,8.86631590031360e13
4650,8.88669030773760e13
5439,8.93914635187200e13
7561,8.91532031411200e13
4101,8.83765783818240e13
10005,8.87198457943040e13
8319,8.88541079618560e13
2615,8.69770145930240e13
13692,8.81411048335360e13
1115,8.88008277616640e13
34,8.95141412536320e13
11352,8.97692795632640e13
8120,8.90475259325440e13
3512,8.85115233797120e13
7152,8.86357828218880e13
2391,8.90163460357120e13
5923,8.66936932024320e13
1332,9.25428228321280e13
10229,8.85286590371840e13
11598,8.87661041269760e13
12826,8.84111143843840e13
7421,8.92811758100480e13
14843,8.86273205811200e13
7577,8.93254657674240e13
14799,8.86539675299840e13
1429,8.96766890731520e13
3932,8.83935840931840e13
11223,8.94581668285440e13
9060,8.73861111101440e13
13928,8.85502848189440e13
1156,8.89290963041280e13
1377,9.01192313344000e13
2223,9.04677283809280e13
904,8.82975423237120e13
4737,8.88067544944640e13
3894,8.87304982016000e13
10817,8.98469270681600e13
8095,8.87236442045440e13
1369,9.05520506035200e13
6566,8.90241857049600e13
6733,8.92498592112640e13
8579,8.87854564336640e13
5232,9.11690247388160e13
13861,8.87675148098560e13
12870,8.87575390878720e13
4661,8.87438216924160e13
3562,8.87345365058560e13
1513,8.92907564108800e13
9429,8.87389518100480e13
10164,8.86908394598400e13
5978,8.62726210810880e13
5914,8.69825051617280e13
13467,8.87237871098880e13
12939,9.00491133987840e13
7298,8.88481869992960e13
5476,8.88978724331520e13
4666,8.89328104842240e13
7829,8.82110450385920e13
13649,8.85091718097920e13
9579,8.87916047933440e13
2785,8.82095576156160e13
7961,8.88649970657280e13
7004,8.88192374292480e13
2592,8.83964879390720e13
1667,8.86142721121280e13
5136,8.96680323701760e13
3009,8.93020929950720e13
11845,8.98777143613440e13
8210,8.90774109434880e13
2957,8.88977056486400e13
14906,8.84568756971520e13
1120,8.88559716454400e13
562,8.85900540385280e13
3755,8.84892719431680e13
6547,8.87794487930880e13
1155,8.90518920601600e13
11101,9.21239302574080e13
14242,8.91998629698560e13
5092,8.88416210826240e13
2189,9.06015538257920e13
8457,8.86691351464960e13
8651,8.90710411468800e13
2086,8.88247548574720e13
11983,8.92399337671680e13
2853,8.85054647388160e13
13475,8.97445708677120e13
8216,8.92328147353600e13
7589,8.92269662044160e13
1857,8.89023135759360e13
641,8.95146436572160e13
6405,8.91077432565760e13
10850,8.98069541693440e13
8800,8.86053991009280e13
13182,8.84295589693440e13
6903,8.81946196541440e13
13442,8.92085846696960e13
7321,8.86655817364480e13
13800,8.86176031052800e13
11197,8.95511100851200e13
5766,8.86217873740800e13
7332,8.91657327948800e13
5359,8.99285552168960e13
5965,8.65626547788800e13
6150,8.88134074163200e13
14435,8.86644225203200e13
5769,8.90154072325120e13
9100,8.78399111367680e13
473,8.91355164733440e13
7023,8.82682065658880e13
14717,8.86212986951680e13
4710,8.93192367575040e13
11255,8.99293867238400e13
9156,8.83307150361600e13
6492,8.88449835648000e13
1242,8.87594978181120e13
10240,8.86900624291840e13
4195,8.85480698741760e13
4496,8.87402356582400e13
11921,8.95316321254400e13
3131,8.93389799106560e13
6155,8.87522065633280e13
13534,8.81758240189440e13
2783,8.82140145208320e13
4788,8.82797374289920e13
7359,8.89552409169920e13
13203,8.85654912302080e13
5787,8.87304654540800e13
6885,8.85135389501440e13
9704,8.85820178923520e13
12401,8.89648041799680e13
12105,8.80149157299200e13
13438,8.90980194273280e13
6569,8.88901589877760e13
14831,8.86806983173120e13
1880,8.88737520168960e13
9417,8.89360581253120e13
13046,8.83983354772480e13
4069,8.90130512194560e13
9876,8.87844524759040e13
13005,8.85703777766400e13
7572,8.91175919313920e13
11836,9.04433107640320e13
8652,8.91157140070400e13
13054,8.83156229355520e13
909,8.80053661706240e13
7320,8.86391944058880e13
10732,9.07542705848320e13
8222,8.87930200837120e13
12183,8.84953224110080e13
7669,8.90721777904640e13
6285,8.92042421529600e13
12055,8.84542789959680e13
8594,8.83729475589120e13
6608,8.88157880785920e13
7082,8.88357724651520e13
8661,8.87862521809920e13
12015,8.93982669598720e13
3265,8.96877153679360e13
13769,8.86599116574720e13
6896,8.85875518120960e13
14582,8.76160071669760e13
10393,8.87628722928640e13
14152,8.91976025559040e13
2878,9.00273050362880e13
8506,8.84694903193600e13
12970,9.12851057310720e13
4766,8.83232662400000e13
10263,8.86091159751680e13
1202,8.88112120099840e13
2106,8.89400080506880e13
14779,8.84040998789120e13
8401,8.91540721182720e13
6003,8.67981836620800e13
